"","target_id","ext_gene","num_aggregated_transcripts","sum_mean_obs_counts","pval","qval"
"40351","ENSMUSG00000105948","Gm43089",NA,NA,NA,NA
"40352","ENSMUSG00000100279","Gm29387",NA,NA,NA,NA
"40353","ENSMUSG00000110739","Gm17950",NA,NA,NA,NA
"40354","ENSMUSG00000081436","Gm5912",NA,NA,NA,NA
"40355","ENSMUSG00000113642","Gm49329",NA,NA,NA,NA
"40356","ENSMUSG00000110447","Gm31518",NA,NA,NA,NA
"40357","ENSMUSG00000110483","Gm45702",NA,NA,NA,NA
"40358","ENSMUSG00000023083","H2-M10.2",NA,NA,NA,NA
"40359","ENSMUSG00000121307","",NA,NA,NA,NA
"40360","ENSMUSG00000113536","Gm49327",NA,NA,NA,NA
"40361","ENSMUSG00000110701","Gm6013",NA,NA,NA,NA
"40362","ENSMUSG00000121309","",NA,NA,NA,NA
"40363","ENSMUSG00000116635","Gm49699",NA,NA,NA,NA
"40364","ENSMUSG00000024448","H2-M10.1",NA,NA,NA,NA
"40365","ENSMUSG00000121316","",NA,NA,NA,NA
"40366","ENSMUSG00000091071","1700030C10Rik",NA,NA,NA,NA
"40367","ENSMUSG00000110899","Gm48840",NA,NA,NA,NA
"40368","ENSMUSG00000085642","3110053B16Rik",NA,NA,NA,NA
"40369","ENSMUSG00000058124","H2-M10.3",NA,NA,NA,NA
"40370","ENSMUSG00000092555","Stk-ps1",NA,NA,NA,NA
"40371","ENSMUSG00000095564","Gm20474",NA,NA,NA,NA
"40372","ENSMUSG00000092508","H2-M10.5-ps1",NA,NA,NA,NA
"40373","ENSMUSG00002075360","Gm55822",NA,NA,NA,NA
"40374","ENSMUSG00000121338","",NA,NA,NA,NA
"40375","ENSMUSG00000028661","Epha8",NA,NA,NA,NA
"40376","ENSMUSG00000113817","Gm21056",NA,NA,NA,NA
"40377","ENSMUSG00000113134","Gm18795",NA,NA,NA,NA
"40378","ENSMUSG00000092231","Lgals1-ps1",NA,NA,NA,NA
"40379","ENSMUSG00000074060","Fbxw15",NA,NA,NA,NA
"40380","ENSMUSG00000092437","Rpl9-ps9",NA,NA,NA,NA
"40381","ENSMUSG00000116842","Gm49588",NA,NA,NA,NA
"40382","ENSMUSG00000044538","Obox3-ps8",NA,NA,NA,NA
"40383","ENSMUSG00000121356","",NA,NA,NA,NA
"40384","ENSMUSG00000048231","H2-M10.4",NA,NA,NA,NA
"40385","ENSMUSG00000100202","Gm29389",NA,NA,NA,NA
"40386","ENSMUSG00000099490","Gm18802",NA,NA,NA,NA
"40387","ENSMUSG00000058357","Gm6612",NA,NA,NA,NA
"40388","ENSMUSG00000092290","Gm20452",NA,NA,NA,NA
"40389","ENSMUSG00000092493","Gm20451",NA,NA,NA,NA
"40390","ENSMUSG00000083588","Gm8051",NA,NA,NA,NA
"40391","ENSMUSG00000110133","Gm8168",NA,NA,NA,NA
"40392","ENSMUSG00000109915","7420700N18Rik",NA,NA,NA,NA
"40393","ENSMUSG00000092296","Gm20454",NA,NA,NA,NA
"40394","ENSMUSG00000109705","Gm19096",NA,NA,NA,NA
"40395","ENSMUSG00000092414","Gm20453",NA,NA,NA,NA
"40396","ENSMUSG00000118533","Gm53049",NA,NA,NA,NA
"40397","ENSMUSG00000109605","Gm45303",NA,NA,NA,NA
"40398","ENSMUSG00000109975","Gm19196",NA,NA,NA,NA
"40399","ENSMUSG00002075490","Gm55793",NA,NA,NA,NA
"40400","ENSMUSG00000037537","H2-M11",NA,NA,NA,NA
"40401","ENSMUSG00000092332","Gm8868",NA,NA,NA,NA
"40402","ENSMUSG00000106495","Gm42755",NA,NA,NA,NA
"40403","ENSMUSG00000062275","Fbxw24",NA,NA,NA,NA
"40404","ENSMUSG00000089924","Gm15689",NA,NA,NA,NA
"40405","ENSMUSG00000106071","Gm43826",NA,NA,NA,NA
"40406","ENSMUSG00000105229","Gm43149",NA,NA,NA,NA
"40407","ENSMUSG00000085754","Gm15886",NA,NA,NA,NA
"40408","ENSMUSG00000092606","Gm20450",NA,NA,NA,NA
"40409","ENSMUSG00000110329","Gm38572",NA,NA,NA,NA
"40410","ENSMUSG00000104874","Gm43387",NA,NA,NA,NA
"40411","ENSMUSG00002075742","Gm55795",NA,NA,NA,NA
"40412","ENSMUSG00000093862","Gm5117",NA,NA,NA,NA
"40413","ENSMUSG00000082463","Gm15765",NA,NA,NA,NA
"40414","ENSMUSG00000116166","Gm49403",NA,NA,NA,NA
"40415","ENSMUSG00000022212","Cpne6",NA,NA,NA,NA
"40416","ENSMUSG00000070167","Snora57",NA,NA,NA,NA
"40417","ENSMUSG00000090070","Gm16577",NA,NA,NA,NA
"40418","ENSMUSG00000093314","Mir5136",NA,NA,NA,NA
"40419","ENSMUSG00000097007","4930432B10Rik",NA,NA,NA,NA
"40420","ENSMUSG00000092485","Rpl9-ps5",NA,NA,NA,NA
"40421","ENSMUSG00000037334","H2-M1",NA,NA,NA,NA
"40422","ENSMUSG00000094992","Fbxw25",NA,NA,NA,NA
"40423","ENSMUSG00000114048","4930549C15Rik",NA,NA,NA,NA
"40424","ENSMUSG00000092298","Gm8877",NA,NA,NA,NA
"40425","ENSMUSG00000098771","Mir6538",NA,NA,NA,NA
"40426","ENSMUSG00000113033","Gm47799",NA,NA,NA,NA
"40427","ENSMUSG00000092377","Gm20549",NA,NA,NA,NA
"40428","ENSMUSG00000092172","Gm20523",NA,NA,NA,NA
"40429","ENSMUSG00000092343","Gm20525",NA,NA,NA,NA
"40430","ENSMUSG00000059647","Cbx3-ps7",NA,NA,NA,NA
"40431","ENSMUSG00000092435","Gm20526",NA,NA,NA,NA
"40432","ENSMUSG00000080849","Gm15702",NA,NA,NA,NA
"40433","ENSMUSG00000104257","Gm20172",NA,NA,NA,NA
"40434","ENSMUSG00000113114","Gm47846",NA,NA,NA,NA
"40435","ENSMUSG00000101729","Gm17796",NA,NA,NA,NA
"40436","ENSMUSG00000119153","Gm22260",NA,NA,NA,NA
"40437","ENSMUSG00000102296","Gm37543",NA,NA,NA,NA
"40438","ENSMUSG00000103209","Gm37331",NA,NA,NA,NA
"40439","ENSMUSG00000116347","Gm49416",NA,NA,NA,NA
"40440","ENSMUSG00000104027","Gm37211",NA,NA,NA,NA
"40441","ENSMUSG00000102407","Gm37862",NA,NA,NA,NA
"40442","ENSMUSG00000084137","Gm9085",NA,NA,NA,NA
"40443","ENSMUSG00000103214","Gm38286",NA,NA,NA,NA
"40444","ENSMUSG00000082855","Gm14537",NA,NA,NA,NA
"40445","ENSMUSG00000104100","Gm37880",NA,NA,NA,NA
"40446","ENSMUSG00000084740","Gm25294",NA,NA,NA,NA
"40447","ENSMUSG00000103889","Gm37011",NA,NA,NA,NA
"40448","ENSMUSG00000101301","Gm29214",NA,NA,NA,NA
"40449","ENSMUSG00000104221","Gm37051",NA,NA,NA,NA
"40450","ENSMUSG00000102250","Gm38260",NA,NA,NA,NA
"40451","ENSMUSG00000084717","Gm24630",NA,NA,NA,NA
"40452","ENSMUSG00000077592","Gm26013",NA,NA,NA,NA
"40453","ENSMUSG00000102317","Gm37628",NA,NA,NA,NA
"40454","ENSMUSG00000107048","Gm43807",NA,NA,NA,NA
"40455","ENSMUSG00000103563","8030445P17Rik",NA,NA,NA,NA
"40456","ENSMUSG00000106692","Gm36447",NA,NA,NA,NA
"40457","ENSMUSG00000102465","Gm38198",NA,NA,NA,NA
"40458","ENSMUSG00000102659","Gm37077",NA,NA,NA,NA
"40459","ENSMUSG00000103924","Gm37895",NA,NA,NA,NA
"40460","ENSMUSG00000107047","Gm43298",NA,NA,NA,NA
"40461","ENSMUSG00000104132","Gm36952",NA,NA,NA,NA
"40462","ENSMUSG00000102747","Gm37602",NA,NA,NA,NA
"40463","ENSMUSG00000086320","Gm12840",NA,NA,NA,NA
"40464","ENSMUSG00000102386","2900022M07Rik",NA,NA,NA,NA
"40465","ENSMUSG00000103004","2900002M20Rik",NA,NA,NA,NA
"40466","ENSMUSG00000108127","Gm12845",NA,NA,NA,NA
"40467","ENSMUSG00000084260","Gm12844",NA,NA,NA,NA
"40468","ENSMUSG00000104516","Gm9884",NA,NA,NA,NA
"40469","ENSMUSG00000101618","Gm18443",NA,NA,NA,NA
"40470","ENSMUSG00000075525","Gm10849",NA,NA,NA,NA
"40471","ENSMUSG00000099458","Gm19123",NA,NA,NA,NA
"40472","ENSMUSG00000104153","Gm38105",NA,NA,NA,NA
"40473","ENSMUSG00000088111","Gm24064",NA,NA,NA,NA
"40474","ENSMUSG00000070271","Gm13268",NA,NA,NA,NA
"40475","ENSMUSG00000073722","4931408C20Rik",NA,NA,NA,NA
"40476","ENSMUSG00000083633","Gm13312",NA,NA,NA,NA
"40477","ENSMUSG00000104034","2900092N22Rik",NA,NA,NA,NA
"40478","ENSMUSG00000119695","n-R5s209",NA,NA,NA,NA
"40479","ENSMUSG00000081008","Gm13314",NA,NA,NA,NA
"40480","ENSMUSG00000100310","Gm19641",NA,NA,NA,NA
"40481","ENSMUSG00000082542","Gm13311",NA,NA,NA,NA
"40482","ENSMUSG00000101033","Gm18776",NA,NA,NA,NA
"40483","ENSMUSG00000104106","Gm10848",NA,NA,NA,NA
"40484","ENSMUSG00000101372","Gm19028",NA,NA,NA,NA
"40485","ENSMUSG00000103885","Gm37006",NA,NA,NA,NA
"40486","ENSMUSG00000083305","Gm13315",NA,NA,NA,NA
"40487","ENSMUSG00000103241","Gm38089",NA,NA,NA,NA
"40488","ENSMUSG00000086240","Gm7846",NA,NA,NA,NA
"40489","ENSMUSG00000103050","Gm38273",NA,NA,NA,NA
"40490","ENSMUSG00000048411","Gm597",NA,NA,NA,NA
"40491","ENSMUSG00000087086","Gm13269",NA,NA,NA,NA
"40492","ENSMUSG00000085281","Gm13316",NA,NA,NA,NA
"40493","ENSMUSG00000102673","Gm37437",NA,NA,NA,NA
"40494","ENSMUSG00000104271","Gm37891",NA,NA,NA,NA
"40495","ENSMUSG00000058590","Gm6462",NA,NA,NA,NA
"40496","ENSMUSG00000074059","Fbxw18",NA,NA,NA,NA
"40497","ENSMUSG00000101235","Gm18033",NA,NA,NA,NA
"40498","ENSMUSG00002075209","Gm55767",NA,NA,NA,NA
"40499","ENSMUSG00000026609","Ush2a",NA,NA,NA,NA
"40500","ENSMUSG00000088114","Gm24061",NA,NA,NA,NA
"40501","ENSMUSG00000083781","Gm14842",NA,NA,NA,NA
"40502","ENSMUSG00000077303","Gm22472",NA,NA,NA,NA
"40503","ENSMUSG00000048626","Klf17",NA,NA,NA,NA
"40504","ENSMUSG00000104559","Gm43118",NA,NA,NA,NA
"40505","ENSMUSG00000106963","Gm8675",NA,NA,NA,NA
"40506","ENSMUSG00000083507","Gm12842",NA,NA,NA,NA
"40507","ENSMUSG00000077624","Gm23834",NA,NA,NA,NA
"40508","ENSMUSG00000085542","1700037C06Rik",NA,NA,NA,NA
"40509","ENSMUSG00000087417","Gm13001",NA,NA,NA,NA
"40510","ENSMUSG00000085833","Gm13003",NA,NA,NA,NA
"40511","ENSMUSG00000106560","Gm43119",NA,NA,NA,NA
"40512","ENSMUSG00000052848","C130026L21Rik",NA,NA,NA,NA
"40513","ENSMUSG00002076872","Gm55824",NA,NA,NA,NA
"40514","ENSMUSG00002075216","Gm55825",NA,NA,NA,NA
"40515","ENSMUSG00000104567","Gm43209",NA,NA,NA,NA
"40516","ENSMUSG00000080806","Gm13005",NA,NA,NA,NA
"40517","ENSMUSG00000074385","Gm10684",NA,NA,NA,NA
"40518","ENSMUSG00000111070","Gm47596",NA,NA,NA,NA
"40519","ENSMUSG00000104833","Gm42489",NA,NA,NA,NA
"40520","ENSMUSG00000096949","Gm26897",NA,NA,NA,NA
"40521","ENSMUSG00000059547","Fbxw26",NA,NA,NA,NA
"40522","ENSMUSG00000085919","Gm16019",NA,NA,NA,NA
"40523","ENSMUSG00000106060","Gm42488",NA,NA,NA,NA
"40524","ENSMUSG00000104538","1700016B01Rik",NA,NA,NA,NA
"40525","ENSMUSG00000101683","1700028D13Rik",NA,NA,NA,NA
"40526","ENSMUSG00000097986","Gm26953",NA,NA,NA,NA
"40527","ENSMUSG00002074930","Gm55678",NA,NA,NA,NA
"40528","ENSMUSG00000113059","Gm46344",NA,NA,NA,NA
"40529","ENSMUSG00002076466","Gm55679",NA,NA,NA,NA
"40530","ENSMUSG00000113628","1700020D12Rik",NA,NA,NA,NA
"40531","ENSMUSG00002075414","Gm55680",NA,NA,NA,NA
"40532","ENSMUSG00000113524","Gm47847",NA,NA,NA,NA
"40533","ENSMUSG00000111983","Gm48666",NA,NA,NA,NA
"40534","ENSMUSG00000113298","Gm48559",NA,NA,NA,NA
"40535","ENSMUSG00000087802","Gm25979",NA,NA,NA,NA
"40536","ENSMUSG00000112592","Gm19972",NA,NA,NA,NA
"40537","ENSMUSG00000081529","Gm14884",NA,NA,NA,NA
"40538","ENSMUSG00000099279","Mir6408",NA,NA,NA,NA
"40539","ENSMUSG00000037247","Pldi",NA,NA,NA,NA
"40540","ENSMUSG00000081390","Gm14538",NA,NA,NA,NA
"40541","ENSMUSG00000113804","Gm46424",NA,NA,NA,NA
"40542","ENSMUSG00000090141","Gm614",NA,NA,NA,NA
"40543","ENSMUSG00000113603","Gm47004",NA,NA,NA,NA
"40544","ENSMUSG00000033498","Strc",NA,NA,NA,NA
"40545","ENSMUSG00000115976","Gm31462",NA,NA,NA,NA
"40546","ENSMUSG00000090242","Rpl17-ps11",NA,NA,NA,NA
"40547","ENSMUSG00000111949","Gm48679",NA,NA,NA,NA
"40548","ENSMUSG00000080526","Mir466j",NA,NA,NA,NA
"40549","ENSMUSG00000112151","Gm48680",NA,NA,NA,NA
"40550","ENSMUSG00000093568","Gm20611",NA,NA,NA,NA
"40551","ENSMUSG00000087108","Gm16093",NA,NA,NA,NA
"40552","ENSMUSG00000077539","Gm22546",NA,NA,NA,NA
"40553","ENSMUSG00000093489","Gm20625",NA,NA,NA,NA
"40554","ENSMUSG00002074984","Gm55526",NA,NA,NA,NA
"40555","ENSMUSG00000111995","Gm48697",NA,NA,NA,NA
"40556","ENSMUSG00000093573","Gm20610",NA,NA,NA,NA
"40557","ENSMUSG00000112233","Gm48698",NA,NA,NA,NA
"40558","ENSMUSG00002076949","Gm55861",NA,NA,NA,NA
"40559","ENSMUSG00002076606","Gm55862",NA,NA,NA,NA
"40560","ENSMUSG00000112747","Gm48721",NA,NA,NA,NA
"40561","ENSMUSG00000112775","Gm48722",NA,NA,NA,NA
"40562","ENSMUSG00000112156","Gm48723",NA,NA,NA,NA
"40563","ENSMUSG00000112131","Gm48724",NA,NA,NA,NA
"40564","ENSMUSG00000065096","Gm23680",NA,NA,NA,NA
"40565","ENSMUSG00000065181","Gm25139",NA,NA,NA,NA
"40566","ENSMUSG00000092463","Gm20489",NA,NA,NA,NA
"40567","ENSMUSG00000084830","Gm14539",NA,NA,NA,NA
"40568","ENSMUSG00000064398","Gm23628",NA,NA,NA,NA
"40569","ENSMUSG00000092521","Gm4271",NA,NA,NA,NA
"40570","ENSMUSG00000086677","Tvp23bos",NA,NA,NA,NA
"40571","ENSMUSG00000104958","Mir7238",NA,NA,NA,NA
"40572","ENSMUSG00000109810","Gm45592",NA,NA,NA,NA
"40573","ENSMUSG00000092385","Gm20401",NA,NA,NA,NA
"40574","ENSMUSG00000092460","Gm8878",NA,NA,NA,NA
"40575","ENSMUSG00000115373","Gm49194",NA,NA,NA,NA
"40576","ENSMUSG00000037246","H2-M10.5",NA,NA,NA,NA
"40577","ENSMUSG00000027606","Dnajc5b",NA,NA,NA,NA
"40578","ENSMUSG00000109623","Gm7562",NA,NA,NA,NA
"40579","ENSMUSG00000109986","4930465I24Rik",NA,NA,NA,NA
"40580","ENSMUSG00000109933","Gm7600",NA,NA,NA,NA
"40581","ENSMUSG00000037130","H2-M10.6",NA,NA,NA,NA
"40582","ENSMUSG00000110177","Gm6524",NA,NA,NA,NA
"40583","ENSMUSG00000093345","Gm27956",NA,NA,NA,NA
"40584","ENSMUSG00000048148","Nwd1",NA,NA,NA,NA
"40585","ENSMUSG00000113816","Gm47003",NA,NA,NA,NA
"40586","ENSMUSG00002076820","Gm55611",NA,NA,NA,NA
"40587","ENSMUSG00000118556","Gm53045",NA,NA,NA,NA
"40588","ENSMUSG00000115778","Gm10876",NA,NA,NA,NA
"40589","ENSMUSG00000115622","Gm49117",NA,NA,NA,NA
"40590","ENSMUSG00000082651","Gm14001",NA,NA,NA,NA
"40591","ENSMUSG00000084140","Gm14000",NA,NA,NA,NA
"40592","ENSMUSG00002076857","Gm55769",NA,NA,NA,NA
"40593","ENSMUSG00002074912","Gm55770",NA,NA,NA,NA
"40594","ENSMUSG00000119106","Gm23330",NA,NA,NA,NA
"40595","ENSMUSG00000084339","Gm6141",NA,NA,NA,NA
"40596","ENSMUSG00000082766","1700064H15Rik",NA,NA,NA,NA
"40597","ENSMUSG00000084997","Gm15471",NA,NA,NA,NA
"40598","ENSMUSG00000087039","Cdrt4os2",NA,NA,NA,NA
"40599","ENSMUSG00000120807","",NA,NA,NA,NA
"40600","ENSMUSG00000098474","Mir6919",NA,NA,NA,NA
"40601","ENSMUSG00000042200","Cdrt4",NA,NA,NA,NA
"40602","ENSMUSG00000071311","Gpr31b",NA,NA,NA,NA
"40603","ENSMUSG00000087604","Cdrt4os1",NA,NA,NA,NA
"40604","ENSMUSG00000104465","BC002189",NA,NA,NA,NA
"40605","ENSMUSG00000028575","Eqtn",NA,NA,NA,NA
"40606","ENSMUSG00000049796","Crh",NA,NA,NA,NA
"40607","ENSMUSG00000102261","Gm18864",NA,NA,NA,NA
"40608","ENSMUSG00000106182","Gm7442",NA,NA,NA,NA
"40609","ENSMUSG00000103781","Gm37523",NA,NA,NA,NA
"40610","ENSMUSG00000104031","Gm17771",NA,NA,NA,NA
"40611","ENSMUSG00000085747","Slc13a2os",NA,NA,NA,NA
"40612","ENSMUSG00000042189","Tekt3",NA,NA,NA,NA
"40613","ENSMUSG00000104614","Fbxw27",NA,NA,NA,NA
"40614","ENSMUSG00000109017","Gm38979",NA,NA,NA,NA
"40615","ENSMUSG00002075339","Gm55917",NA,NA,NA,NA
"40616","ENSMUSG00000097079","Gm26604",NA,NA,NA,NA
"40617","ENSMUSG00000089219","Mir1963",NA,NA,NA,NA
"40618","ENSMUSG00000111811","Gm39327",NA,NA,NA,NA
"40619","ENSMUSG00000099257","Mir6342",NA,NA,NA,NA
"40620","ENSMUSG00000099492","Gm5525",NA,NA,NA,NA
"40621","ENSMUSG00000050074","Spink8",NA,NA,NA,NA
"40622","ENSMUSG00000118548","Gm53035",NA,NA,NA,NA
"40623","ENSMUSG00000083179","Gm12693",NA,NA,NA,NA
"40624","ENSMUSG00002076247","Gm55864",NA,NA,NA,NA
"40625","ENSMUSG00000101046","Gm28803",NA,NA,NA,NA
"40626","ENSMUSG00000108425","Gm44706",NA,NA,NA,NA
"40627","ENSMUSG00000113683","Gm47123",NA,NA,NA,NA
"40628","ENSMUSG00000101726","Gm7858",NA,NA,NA,NA
"40629","ENSMUSG00000114072","Gm49230",NA,NA,NA,NA
"40630","ENSMUSG00000107396","4930425L21Rik",NA,NA,NA,NA
"40631","ENSMUSG00000113696","1700015C15Rik",NA,NA,NA,NA
"40632","ENSMUSG00002075317","Gm55771",NA,NA,NA,NA
"40633","ENSMUSG00002075289","Gm55772",NA,NA,NA,NA
"40634","ENSMUSG00000077235","Gm25095",NA,NA,NA,NA
"40635","ENSMUSG00000084550","Gm25269",NA,NA,NA,NA
"40636","ENSMUSG00000114220","Gm10353",NA,NA,NA,NA
"40637","ENSMUSG00000097887","Gm26542",NA,NA,NA,NA
"40638","ENSMUSG00000118165","Gm3621",NA,NA,NA,NA
"40639","ENSMUSG00000001095","Slc13a2",NA,NA,NA,NA
"40640","ENSMUSG00000099491","4930533D04Rik",NA,NA,NA,NA
"40641","ENSMUSG00000102200","Gm36957",NA,NA,NA,NA
"40642","ENSMUSG00000086380","Gm11195",NA,NA,NA,NA
"40643","ENSMUSG00000076012","Mir705",NA,NA,NA,NA
"40644","ENSMUSG00000107755","Mageb16-ps2",NA,NA,NA,NA
"40645","ENSMUSG00000108168","Gm43864",NA,NA,NA,NA
"40646","ENSMUSG00000108262","Gm43867",NA,NA,NA,NA
"40647","ENSMUSG00000068302","Noto",NA,NA,NA,NA
"40648","ENSMUSG00002075102","Gm55598",NA,NA,NA,NA
"40649","ENSMUSG00000108219","Gm44101",NA,NA,NA,NA
"40650","ENSMUSG00000105697","Mir7661",NA,NA,NA,NA
"40651","ENSMUSG00000107458","Gm44040",NA,NA,NA,NA
"40652","ENSMUSG00000043024","Gm16433",NA,NA,NA,NA
"40653","ENSMUSG00000087341","0610040F04Rik",NA,NA,NA,NA
"40654","ENSMUSG00000105015","Gm6059",NA,NA,NA,NA
"40655","ENSMUSG00000102192","Gm38167",NA,NA,NA,NA
"40656","ENSMUSG00000090576","Gm17055",NA,NA,NA,NA
"40657","ENSMUSG00000113244","Gm31218",NA,NA,NA,NA
"40658","ENSMUSG00000113109","Gm7712",NA,NA,NA,NA
"40659","ENSMUSG00000096537","Fam240b",NA,NA,NA,NA
"40660","ENSMUSG00000114534","Gm32004",NA,NA,NA,NA
"40661","ENSMUSG00000092381","Lncob1",NA,NA,NA,NA
"40662","ENSMUSG00000039099","Wdr93",NA,NA,NA,NA
"40663","ENSMUSG00000091659","Gm17099",NA,NA,NA,NA
"40664","ENSMUSG00000114807","Gm32090",NA,NA,NA,NA
"40665","ENSMUSG00000102000","1700006H21Rik",NA,NA,NA,NA
"40666","ENSMUSG00002075709","Gm55685",NA,NA,NA,NA
"40667","ENSMUSG00000106339","Gm43489",NA,NA,NA,NA
"40668","ENSMUSG00000107387","5430435K18Rik",NA,NA,NA,NA
"40669","ENSMUSG00000105660","Gm42975",NA,NA,NA,NA
"40670","ENSMUSG00002076530","Gm55617",NA,NA,NA,NA
"40671","ENSMUSG00000059179","Gm8991",NA,NA,NA,NA
"40672","ENSMUSG00000114627","B230220B15Rik",NA,NA,NA,NA
"40673","ENSMUSG00000107154","Gm7041",NA,NA,NA,NA
"40674","ENSMUSG00000108098","Gm18838",NA,NA,NA,NA
"40675","ENSMUSG00000109903","Gm28710",NA,NA,NA,NA
"40676","ENSMUSG00000108299","Gm43892",NA,NA,NA,NA
"40677","ENSMUSG00000108087","Gm43893",NA,NA,NA,NA
"40678","ENSMUSG00000099854","Gm28710",NA,NA,NA,NA
"40679","ENSMUSG00000102027","Gm28914",NA,NA,NA,NA
"40680","ENSMUSG00000102055","Gm28913",NA,NA,NA,NA
"40681","ENSMUSG00000114483","Gm49144",NA,NA,NA,NA
"40682","ENSMUSG00000114884","Gm47675",NA,NA,NA,NA
"40683","ENSMUSG00000108506","Gm44705",NA,NA,NA,NA
"40684","ENSMUSG00000030544","Mesp1",NA,NA,NA,NA
"40685","ENSMUSG00000100075","1700018L02Rik",NA,NA,NA,NA
"40686","ENSMUSG00000064587","Gm25131",NA,NA,NA,NA
"40687","ENSMUSG00000116321","Gm49522",NA,NA,NA,NA
"40688","ENSMUSG00000047938","4930483J18Rik",NA,NA,NA,NA
"40689","ENSMUSG00000118196","Gm29946",NA,NA,NA,NA
"40690","ENSMUSG00000055602","Tcp10b",NA,NA,NA,NA
"40691","ENSMUSG00000116122","Gm49537",NA,NA,NA,NA
"40692","ENSMUSG00000050164","Mchr1",NA,NA,NA,NA
"40693","ENSMUSG00000106278","Mir3970",NA,NA,NA,NA
"40694","ENSMUSG00000120362","",NA,NA,NA,NA
"40695","ENSMUSG00000087112","Gm7237",NA,NA,NA,NA
"40696","ENSMUSG00000107652","Gm43894",NA,NA,NA,NA
"40697","ENSMUSG00000083107","Gm5303",NA,NA,NA,NA
"40698","ENSMUSG00000097924","A730020E08Rik",NA,NA,NA,NA
"40699","ENSMUSG00000075265","Tnk2os",NA,NA,NA,NA
"40700","ENSMUSG00000098225","Gm9556",NA,NA,NA,NA
"40701","ENSMUSG00000114329","Gm30489",NA,NA,NA,NA
"40702","ENSMUSG00000035638","Muc20",NA,NA,NA,NA
"40703","ENSMUSG00000114336","Gm18643",NA,NA,NA,NA
"40704","ENSMUSG00000114428","Gm47707",NA,NA,NA,NA
"40705","ENSMUSG00000114297","Gm30600",NA,NA,NA,NA
"40706","ENSMUSG00000114249","Gm47709",NA,NA,NA,NA
"40707","ENSMUSG00000114508","Gm47711",NA,NA,NA,NA
"40708","ENSMUSG00000113954","Gm7822",NA,NA,NA,NA
"40709","ENSMUSG00000074841","Cbx3-ps1",NA,NA,NA,NA
"40710","ENSMUSG00000114625","Gm48218",NA,NA,NA,NA
"40711","ENSMUSG00000114013","Gm48219",NA,NA,NA,NA
"40712","ENSMUSG00000113723","Vmn2r-ps100",NA,NA,NA,NA
"40713","ENSMUSG00000053588","A730061H03Rik",NA,NA,NA,NA
"40714","ENSMUSG00000113653","Gm48220",NA,NA,NA,NA
"40715","ENSMUSG00000100236","Gm3841",NA,NA,NA,NA
"40716","ENSMUSG00000113173","Gm48221",NA,NA,NA,NA
"40717","ENSMUSG00000094430","Smbd1",NA,NA,NA,NA
"40718","ENSMUSG00000055763","Rybp-ps",NA,NA,NA,NA
"40719","ENSMUSG00000113760","Gm48222",NA,NA,NA,NA
"40720","ENSMUSG00002074982","Gm55831",NA,NA,NA,NA
"40721","ENSMUSG00000095909","Zfp997",NA,NA,NA,NA
"40722","ENSMUSG00000097256","Gm26769",NA,NA,NA,NA
"40723","ENSMUSG00000118427","Gm50489",NA,NA,NA,NA
"40724","ENSMUSG00000113477","Gm45965",NA,NA,NA,NA
"40725","ENSMUSG00000113156","Gm48223",NA,NA,NA,NA
"40726","ENSMUSG00000113713","Gm48240",NA,NA,NA,NA
"40727","ENSMUSG00000091347","Gm10772",NA,NA,NA,NA
"40728","ENSMUSG00000113253","Gm48241",NA,NA,NA,NA
"40729","ENSMUSG00000114616","Gm26754",NA,NA,NA,NA
"40730","ENSMUSG00000114027","Vmn2r-ps103",NA,NA,NA,NA
"40731","ENSMUSG00000109268","9530078K11Rik",NA,NA,NA,NA
"40732","ENSMUSG00000070667","Rpl31-ps10",NA,NA,NA,NA
"40733","ENSMUSG00000114239","Gm48245",NA,NA,NA,NA
"40734","ENSMUSG00000118666","Gm46426",NA,NA,NA,NA
"40735","ENSMUSG00000114776","Gm18260",NA,NA,NA,NA
"40736","ENSMUSG00000114328","Gm48246",NA,NA,NA,NA
"40737","ENSMUSG00000114377","Gm48247",NA,NA,NA,NA
"40738","ENSMUSG00000078520","Cela3a",NA,NA,NA,NA
"40739","ENSMUSG00000114629","Gm48244",NA,NA,NA,NA
"40740","ENSMUSG00000114825","Gm19119",NA,NA,NA,NA
"40741","ENSMUSG00000114261","Gm48243",NA,NA,NA,NA
"40742","ENSMUSG00000074832","Zfp998",NA,NA,NA,NA
"40743","ENSMUSG00000114343","Gm48322",NA,NA,NA,NA
"40744","ENSMUSG00000114406","Gm48323",NA,NA,NA,NA
"40745","ENSMUSG00000097483","Gm26806",NA,NA,NA,NA
"40746","ENSMUSG00000114684","Vmn2r-ps105",NA,NA,NA,NA
"40747","ENSMUSG00000093722","Gm20612",NA,NA,NA,NA
"40748","ENSMUSG00000117147","Gm11166",NA,NA,NA,NA
"40749","ENSMUSG00000114777","Gm46427",NA,NA,NA,NA
"40750","ENSMUSG00000098361","Mir7086",NA,NA,NA,NA
"40751","ENSMUSG00000111075","Gm47964",NA,NA,NA,NA
"40752","ENSMUSG00000114685","Gm48351",NA,NA,NA,NA
"40753","ENSMUSG00000114434","Gm48360",NA,NA,NA,NA
"40754","ENSMUSG00000085831","Lncbate3",NA,NA,NA,NA
"40755","ENSMUSG00000114645","Gm49399",NA,NA,NA,NA
"40756","ENSMUSG00000114426","Gm10769",NA,NA,NA,NA
